(1072924.3787464355,6)
(1072959.3183184932,6)
(1072994.2578905507,8)
(1073029.1974626083,6)
(1073064.137034666,6)
(1073099.0766067237,6)
(1073134.0161787814,6)
(1073168.955750839,6)
(1073203.8953228968,7)
(1073238.8348949542,6)
(1073273.774467012,6)
(1073308.7140390696,7)
(1073343.6536111273,6)
(1073378.593183185,6)
(1073413.5327552427,6)
(1073448.4723273003,6)
(1073483.4118993578,6)
(1073518.3514714155,6)
(1073553.2910434732,6)
(1073588.2306155309,6)
(1073623.1701875885,6)
(1073658.1097596462,6)
(1073693.049331704,6)
(1073727.9889037616,6)
(1073762.928475819,6)
(1073797.8680478767,6)
(1073832.8076199344,6)
(1073867.7471919921,6)
(1073902.6867640498,6)
(1073937.6263361075,6)
(1073972.5659081652,7)
(1074007.5054802226,7)
(1074042.4450522803,8)
(1074077.384624338,7)
(1074112.3241963957,7)
(1074147.2637684534,6)
(1074182.203340511,8)
(1074217.1429125688,6)
(1074252.0824846262,7)
(1074287.022056684,6)
(1074321.9616287416,7)
(1074356.9012007993,7)
(1074391.840772857,7)
(1074426.7803449146,9)
(1074461.7199169723,8)
(1074496.6594890298,11)
(1074531.5990610875,7)
(1074566.5386331452,7)
(1074601.4782052028,7)
(1074636.4177772605,7)
(1074671.3573493182,6)
(1074706.296921376,7)
(1074741.2364934334,8)
(1074776.176065491,7)
(1074811.1156375487,9)
(1074846.0552096064,7)
(1074880.994781664,7)
(1074915.9343537218,7)
(1074950.8739257795,6)
(1074985.813497837,5)
(1075020.7530698946,5)
(1075055.6926419523,5)
(1075090.63221401,5)
(1075125.5717860677,5)
(1075160.5113581254,5)
(1075195.450930183,5)
(1075230.3905022405,5)
(1075265.3300742982,5)
(1075300.2696463559,4)
(1075335.2092184136,5)
(1075370.1487904713,5)
(1075405.088362529,5)
(1075440.0279345866,5)
(1075474.967506644,7)
(1075509.9070787018,5)
(1075544.8466507595,7)
(1075579.7862228171,7)
(1075614.7257948748,7)
(1075649.6653669325,8)
(1075684.6049389902,8)
(1075719.5445110477,8)
(1075754.4840831053,9)
(1075789.423655163,9)
(1075824.3632272207,7)
(1075859.3027992784,8)
(1075894.242371336,8)
(1075929.1819433938,8)
(1075964.1215154512,10)
(1075999.061087509,6)
(1076034.0006595666,6)
(1076068.9402316243,7)
(1076103.879803682,9)
(1076138.8193757397,10)
(1076173.7589477974,8)
(1076208.6985198548,7)
(1076243.6380919125,10)
(1076278.5776639702,7)
(1076313.5172360279,7)
(1076348.4568080856,7)
(1076383.3963801432,6)
(1076418.335952201,6)
(1076453.2755242586,6)
(1076488.215096316,6)
(1076523.1546683738,5)
(1076558.0942404314,5)
(1076593.0338124891,5)
(1076627.9733845468,7)
(1076662.9129566045,7)
(1076697.8525286622,8)
(1076732.7921007196,9)
(1076767.7316727773,7)
(1076802.671244835,7)
(1076837.6108168927,9)
(1076872.5503889504,6)
(1076907.489961008,7)
(1076942.4295330658,9)
(1076977.3691051232,8)
(1077012.308677181,9)
(1077047.2482492386,9)
(1077082.1878212963,10)
(1077117.127393354,9)
(1077152.0669654117,8)
(1077187.0065374693,7)
(1077221.9461095268,5)
(1077256.8856815845,6)
(1077291.8252536422,6)
(1077326.7648256999,6)
(1077361.7043977575,5)
(1077396.6439698152,4)
(1077431.583541873,5)
(1077466.5231139304,4)
(1077501.462685988,4)
(1077536.4022580457,4)
(1077571.3418301034,4)
(1077606.281402161,4)
(1077641.2209742188,5)
(1077676.1605462765,4)
(1077711.100118334,4)
(1077746.0396903916,4)
(1077780.9792624493,4)
(1077815.918834507,4)
(1077850.8584065647,4)
(1077885.7979786224,4)
(1077920.73755068,4)
(1077955.6771227375,4)
(1077990.6166947952,4)
(1078025.556266853,5)
(1078060.4958389106,5)
(1078095.4354109683,6)
(1078130.374983026,6)
(1078165.3145550836,5)
(1078200.254127141,6)
(1078235.1936991988,7)
(1078270.1332712565,7)
(1078305.0728433141,6)
(1078340.0124153718,5)
(1078374.9519874295,7)
(1078409.8915594872,7)
(1078444.8311315447,6)
(1078479.7707036023,6)
(1078514.71027566,5)
(1078549.6498477177,4)
(1078584.5894197754,4)
(1078619.528991833,4)
(1078654.4685638908,4)
(1078689.4081359482,4)
(1078724.347708006,4)
(1078759.2872800636,4)
(1078794.2268521213,4)
(1078829.166424179,4)
(1078864.1059962367,4)
(1078899.0455682944,4)
(1078933.9851403518,4)
(1078968.9247124095,4)
(1079003.8642844672,4)
(1079038.8038565249,4)
(1079073.7434285826,4)
(1079108.6830006402,4)
(1079143.622572698,4)
(1079178.5621447554,6)
(1079213.501716813,4)
(1079248.4412888708,4)
(1079283.3808609284,5)
(1079318.3204329861,4)
(1079353.2600050438,4)
(1079388.1995771015,4)
(1079423.1391491592,4)
(1079458.0787212166,4)
(1079493.0182932743,4)
(1079527.957865332,4)
(1079562.8974373897,4)
(1079597.8370094474,4)
(1079632.776581505,4)
(1079667.7161535628,4)
(1079702.6557256202,4)
(1079737.595297678,6)
(1079772.5348697356,4)
(1079807.4744417933,5)
(1079842.414013851,5)
(1079877.3535859087,5)
(1079912.2931579663,5)
(1079947.2327300238,5)
(1079982.1723020815,5)
(1080017.1118741392,5)
(1080052.0514461969,6)
(1080086.9910182545,5)
(1080121.9305903122,4)
(1080156.87016237,4)
(1080191.8097344274,5)
(1080226.749306485,5)
(1080261.6888785427,5)
(1080296.6284506004,5)
(1080331.5680226581,5)
(1080366.5075947158,5)
(1080401.4471667735,4)
(1080436.386738831,5)
(1080471.3263108886,4)
(1080506.2658829463,5)
(1080541.205455004,4)
(1080576.1450270617,5)
(1080611.0845991194,4)
(1080646.024171177,4)
(1080680.9637432345,5)
(1080715.9033152922,4)
(1080750.84288735,4)
(1080785.7824594076,4)
(1080820.7220314653,4)
(1080855.661603523,4)
(1080890.6011755806,4)
(1080925.540747638,4)
(1080960.4803196958,4)
(1080995.4198917535,4)
(1081030.3594638112,4)
(1081065.2990358688,4)
(1081100.2386079265,4)
(1081135.1781799842,4)
(1081170.1177520417,4)
(1081205.0573240994,4)
(1081239.996896157,4)
(1081274.9364682147,4)
(1081309.8760402724,4)
(1081344.81561233,4)
(1081379.7551843878,4)
(1081414.6947564452,4)
(1081449.634328503,4)
(1081484.5739005606,4)
(1081519.5134726183,4)
(1081554.453044676,4)
(1081589.3926167337,4)
(1081624.3321887914,4)
(1081659.2717608488,4)
(1081694.2113329065,4)
(1081729.1509049642,4)
(1081764.0904770219,4)
(1081799.0300490796,4)
(1081833.9696211373,4)
(1081868.909193195,4)
(1081903.8487652524,4)
(1081938.78833731,4)
(1081973.7279093678,4)
(1082008.6674814255,4)
(1082043.6070534831,4)
(1082078.5466255408,4)
(1082113.4861975985,4)
(1082148.425769656,4)
(1082183.3653417137,4)
(1082218.3049137713,4)
(1082253.244485829,4)
(1082288.1840578867,4)
(1082323.1236299444,3)
(1082358.063202002,5)
(1082393.0027740598,3)
(1082427.9423461172,3)
(1082462.881918175,3)
(1082497.8214902326,3)
(1082532.7610622903,3)
(1082567.700634348,4)
(1082602.6402064057,4)
(1082637.5797784633,4)
(1082672.5193505208,4)
(1082707.4589225785,4)
(1082742.3984946362,3)
(1082777.3380666939,3)
(1082812.2776387515,3)
(1082847.2172108092,3)
(1082882.156782867,3)
(1082917.0963549244,3)
(1082952.035926982,3)
(1082986.9754990397,3)
(1083021.9150710974,3)
(1083056.8546431551,3)
(1083091.7942152128,4)
(1083126.7337872705,4)
(1083161.673359328,3)
(1083196.6129313856,3)
(1083231.5525034433,3)
(1083266.492075501,3)
(1083301.4316475587,3)
(1083336.3712196164,3)
(1083371.310791674,3)
(1083406.2503637315,3)
(1083441.1899357892,3)
(1083476.129507847,3)
(1083511.0690799046,3)
(1083546.0086519623,4)
(1083580.94822402,5)
(1083615.8877960776,3)
(1083650.827368135,3)
(1083685.7669401928,3)
(1083720.7065122505,3)
(1083755.6460843082,3)
(1083790.5856563658,3)
(1083825.5252284235,3)
(1083860.4648004812,3)
(1083895.4043725387,4)
(1083930.3439445964,3)
(1083965.283516654,3)
(1084000.2230887117,3)
(1084035.1626607694,3)
(1084070.102232827,3)
(1084105.0418048848,3)
(1084139.9813769422,3)
(1084174.920949,3)
(1084209.8605210576,3)
(1084244.8000931153,3)
(1084279.739665173,3)
(1084314.6792372307,3)
(1084349.6188092884,3)
(1084384.5583813458,3)
(1084419.4979534035,3)
(1084454.4375254612,3)
(1084489.3770975189,3)
(1084524.3166695766,3)
(1084559.2562416343,3)
(1084594.195813692,3)
(1084629.1353857494,3)
(1084664.074957807,3)
(1084699.0145298648,3)
(1084733.9541019225,3)
(1084768.8936739801,3)
(1084803.8332460378,3)
(1084838.7728180955,3)
(1084873.712390153,3)
(1084908.6519622107,3)
(1084943.5915342683,3)
(1084978.531106326,3)
(1085013.4706783837,3)
(1085048.4102504414,3)
(1085083.349822499,3)
(1085118.2893945565,3)
(1085153.2289666142,3)
(1085188.168538672,3)
(1085223.1081107296,3)
(1085258.0476827873,3)
(1085292.987254845,3)
(1085327.9268269027,3)
(1085362.8663989604,3)
(1085397.8059710178,3)
(1085432.7455430755,3)
(1085467.6851151332,3)
(1085502.6246871909,3)
(1085537.5642592486,3)
(1085572.5038313062,3)
(1085607.443403364,3)
(1085642.3829754214,3)
(1085677.322547479,3)
(1085712.2621195368,3)
(1085747.2016915944,3)
(1085782.1412636521,3)
(1085817.0808357098,3)
(1085852.0204077675,3)
(1085886.959979825,3)
(1085921.8995518826,3)
(1085956.8391239403,3)
(1085991.778695998,3)
(1086026.7182680557,3)
(1086061.6578401134,3)
(1086096.597412171,3)
(1086131.5369842285,3)
(1086166.4765562862,4)
(1086201.416128344,5)
(1086236.3557004016,3)
(1086271.2952724593,3)
(1086306.234844517,3)
(1086341.1744165746,3)
(1086376.113988632,3)
(1086411.0535606898,4)
(1086445.9931327475,4)
(1086480.9327048052,3)
(1086515.8722768629,3)
(1086550.8118489205,3)
(1086585.7514209782,3)
(1086620.6909930357,3)
(1086655.6305650934,3)
(1086690.570137151,4)
(1086725.5097092087,3)
(1086760.4492812664,3)
(1086795.388853324,3)
(1086830.3284253818,3)
(1086865.2679974393,3)
(1086900.207569497,4)
(1086935.1471415546,3)
(1086970.0867136123,3)
(1087005.02628567,3)
(1087039.9658577277,4)
(1087074.9054297854,3)
(1087109.8450018428,3)
(1087144.7845739005,3)
(1087179.7241459582,3)
(1087214.663718016,3)
(1087249.6032900736,3)
(1087284.5428621313,3)
(1087319.482434189,3)
(1087354.4220062464,3)
(1087389.361578304,3)
(1087424.3011503618,3)
(1087459.2407224195,3)
(1087494.1802944771,3)
(1087529.1198665348,3)
(1087564.0594385925,3)
(1087598.99901065,3)
(1087633.9385827077,2)
(1087668.8781547653,2)
(1087703.817726823,2)
(1087738.7572988807,2)
(1087773.6968709384,2)
(1087808.636442996,2)
(1087843.5760150535,2)
(1087878.5155871112,2)
(1087913.455159169,2)
(1087948.3947312266,2)
(1087983.3343032843,2)
(1088018.273875342,2)
(1088053.2134473997,2)
(1088088.1530194571,2)
(1088123.0925915148,3)
(1088158.0321635725,3)
(1088192.9717356302,3)
(1088227.9113076879,3)
(1088262.8508797456,3)
(1088297.7904518032,3)
(1088332.730023861,3)
(1088367.6695959184,3)
(1088402.609167976,3)
(1088437.5487400338,3)
(1088472.4883120914,3)
(1088507.4278841491,3)
(1088542.3674562068,3)
(1088577.3070282645,3)
(1088612.246600322,3)
(1088647.1861723796,3)
(1088682.1257444373,3)
(1088717.065316495,3)
(1088752.0048885527,3)
(1088786.9444606104,3)
(1088821.884032668,3)
(1088856.8236047255,3)
(1088891.7631767832,3)
(1088926.702748841,3)
(1088961.6423208986,3)
(1088996.5818929563,3)
(1089031.521465014,3)
(1089066.4610370717,3)
(1089101.400609129,3)
(1089136.3401811868,3)
(1089171.2797532445,3)
(1089206.2193253022,3)
(1089241.1588973599,3)
(1089276.0984694175,3)
(1089311.0380414752,3)
(1089345.9776135327,3)
(1089380.9171855904,3)
(1089415.856757648,3)
(1089450.7963297057,3)
(1089485.7359017634,3)
(1089520.6754738211,3)
(1089555.6150458788,3)
(1089590.5546179363,3)
(1089625.494189994,3)
(1089660.4337620516,3)
(1089695.3733341093,3)
(1089730.312906167,3)
(1089765.2524782247,3)
(1089800.1920502824,3)
(1089835.1316223398,3)
(1089870.0711943975,3)
(1089905.0107664552,3)
(1089939.950338513,3)
(1089974.8899105706,3)
(1090009.8294826283,3)
(1090044.769054686,3)
(1090079.7086267434,3)
(1090114.648198801,3)
(1090149.5877708588,4)
(1090184.5273429165,4)
(1090219.4669149742,4)
(1090254.4064870318,4)
(1090289.3460590895,4)
(1090324.285631147,4)
(1090359.2252032047,4)
(1090394.1647752624,5)
(1090429.10434732,5)
(1090464.0439193777,4)
(1090498.9834914354,4)
(1090533.923063493,4)
(1090568.8626355506,4)
(1090603.8022076082,4)
(1090638.741779666,4)
(1090673.6813517236,4)
(1090708.6209237813,4)
(1090743.560495839,4)
(1090778.5000678967,4)
(1090813.4396399541,4)
(1090848.3792120118,4)
(1090883.3187840695,4)
(1090918.2583561272,4)
(1090953.1979281849,3)
(1090988.1375002426,3)
(1091023.0770723002,4)
(1091058.016644358,4)
(1091092.9562164154,3)
(1091127.895788473,3)
(1091162.8353605308,3)
(1091197.7749325885,3)
(1091232.7145046461,3)
(1091267.6540767038,3)
(1091302.5936487615,3)
(1091337.533220819,3)
(1091372.4727928767,3)
(1091407.4123649343,3)
(1091442.351936992,3)
(1091477.2915090497,3)
(1091512.2310811074,3)
(1091547.170653165,3)
(1091582.1102252225,3)
(1091617.0497972802,3)
(1091651.989369338,3)
(1091686.9289413956,3)
(1091721.8685134533,3)
(1091756.808085511,3)
(1091791.7476575687,3)
(1091826.687229626,3)
(1091861.6268016838,3)
(1091896.5663737415,3)
(1091931.5059457992,4)
(1091966.4455178569,4)
(1092001.3850899145,4)
(1092036.3246619722,6)
(1092071.2642340297,7)
(1092106.2038060874,5)
(1092141.143378145,4)
(1092176.0829502027,4)
(1092211.0225222604,4)
(1092245.9620943181,4)
(1092280.9016663758,4)
(1092315.8412384333,4)
(1092350.780810491,4)
(1092385.7203825486,4)
(1092420.6599546063,4)
(1092455.599526664,4)
(1092490.5390987217,4)
(1092525.4786707794,4)
(1092560.4182428368,4)
(1092595.3578148945,4)
(1092630.2973869522,4)
(1092665.23695901,4)
(1092700.1765310676,4)
(1092735.1161031253,4)
(1092770.055675183,5)
(1092804.9952472404,5)
(1092839.934819298,5)
(1092874.8743913558,3)
(1092909.8139634135,3)
(1092944.7535354712,3)
(1092979.6931075288,3)
(1093014.6326795865,3)
(1093049.572251644,4)
(1093084.5118237017,3)
(1093119.4513957594,3)
(1093154.390967817,3)
(1093189.3305398747,3)
(1093224.2701119324,3)
(1093259.20968399,3)
(1093294.1492560476,3)
(1093329.0888281052,3)
(1093364.028400163,3)
(1093398.9679722206,3)
(1093433.9075442783,3)
(1093468.847116336,3)
(1093503.7866883937,3)
(1093538.7262604511,3)
(1093573.6658325088,3)
(1093608.6054045665,3)
(1093643.5449766242,3)
(1093678.4845486819,3)
(1093713.4241207396,3)
(1093748.3636927973,4)
(1093783.3032648547,5)
(1093818.2428369124,5)
(1093853.18240897,4)
(1093888.1219810278,4)
(1093923.0615530855,4)
(1093958.0011251431,4)
(1093992.9406972008,4)
(1094027.8802692585,4)
(1094062.819841316,4)
(1094097.7594133737,4)
(1094132.6989854313,4)
(1094167.638557489,4)
(1094202.5781295467,4)
(1094237.5177016044,4)
(1094272.457273662,4)
(1094307.3968457195,4)
(1094342.3364177772,4)
(1094377.275989835,4)
(1094412.2155618926,4)
(1094447.1551339503,4)
(1094482.094706008,4)
(1094517.0342780657,4)
(1094551.9738501231,4)
(1094586.9134221808,4)
(1094621.8529942385,4)
(1094656.7925662962,4)
(1094691.7321383539,4)
(1094726.6717104116,6)
(1094761.6112824692,4)
(1094796.5508545267,4)
(1094831.4904265844,4)
(1094866.429998642,4)
(1094901.3695706998,4)
(1094936.3091427574,4)
(1094971.2487148151,4)
(1095006.1882868728,4)
(1095041.1278589303,4)
(1095076.067430988,4)
(1095111.0070030456,4)
(1095145.9465751033,4)
(1095180.886147161,4)
(1095215.8257192187,4)
(1095250.7652912764,4)
(1095285.7048633338,4)
(1095320.6444353915,4)
(1095355.5840074492,4)
(1095390.523579507,4)
(1095425.4631515646,4)
(1095460.4027236223,4)
(1095495.34229568,4)
(1095530.2818677374,4)
(1095565.221439795,4)
(1095600.1610118528,4)
(1095635.1005839105,4)
(1095670.0401559682,4)
(1095704.9797280258,4)
(1095739.9193000835,4)
(1095774.858872141,4)
(1095809.7984441987,4)
(1095844.7380162564,4)
(1095879.677588314,4)
(1095914.6171603717,4)
(1095949.5567324294,4)
(1095984.496304487,4)
(1096019.4358765446,4)
(1096054.3754486023,4)
(1096089.31502066,4)
(1096124.2545927176,4)
(1096159.1941647753,4)
(1096194.133736833,4)
(1096229.0733088907,4)
(1096264.0128809481,3)
(1096298.9524530058,3)
(1096333.8920250635,3)
(1096368.8315971212,3)
(1096403.771169179,3)
(1096438.7107412366,3)
(1096473.6503132943,3)
(1096508.5898853517,3)
(1096543.5294574094,4)
(1096578.469029467,4)
(1096613.4086015248,4)
(1096648.3481735825,4)
(1096683.2877456401,4)
(1096718.2273176978,4)
(1096753.1668897553,4)
(1096788.106461813,4)
(1096823.0460338707,4)
(1096857.9856059283,4)
(1096892.925177986,4)
(1096927.8647500437,4)
(1096962.8043221014,4)
(1096997.743894159,4)
(1097032.6834662165,4)
(1097067.6230382742,4)
(1097102.562610332,3)
(1097137.5021823896,4)
(1097172.4417544473,4)
(1097207.381326505,4)
(1097242.3208985627,4)
(1097277.2604706201,3)
(1097312.2000426778,3)
(1097347.1396147355,3)
(1097382.0791867932,3)
(1097417.0187588509,3)
(1097451.9583309086,4)
(1097486.8979029662,4)
(1097521.8374750237,4)
(1097556.7770470814,4)
(1097591.716619139,4)
(1097626.6561911968,4)
(1097661.5957632544,4)
(1097696.5353353121,4)
(1097731.4749073698,4)
(1097766.4144794273,4)
(1097801.354051485,4)
(1097836.2936235426,4)
(1097871.2331956003,4)
(1097906.172767658,4)
(1097941.1123397157,4)
(1097976.0519117734,4)
(1098010.9914838308,4)
(1098045.9310558885,4)
(1098080.8706279462,4)
(1098115.810200004,4)
(1098150.7497720616,4)
(1098185.6893441193,4)
(1098220.628916177,3)
(1098255.5684882344,3)
(1098290.508060292,3)
(1098325.4476323498,4)
(1098360.3872044075,4)
(1098395.3267764652,4)
(1098430.2663485229,4)
(1098465.2059205805,4)
(1098500.145492638,4)
(1098535.0850646957,4)
(1098570.0246367534,4)
(1098604.964208811,4)
(1098639.9037808687,4)
(1098674.8433529264,4)
(1098709.782924984,4)
(1098744.7224970416,4)
(1098779.6620690993,4)
(1098814.601641157,4)
(1098849.5412132146,4)
(1098884.4807852723,4)
(1098919.42035733,4)
(1098954.3599293877,4)
(1098989.2995014451,4)
(1099024.2390735028,4)
(1099059.1786455605,4)
(1099094.1182176182,4)
(1099129.057789676,4)
(1099163.9973617336,4)
(1099198.9369337913,4)
(1099233.8765058487,4)
(1099268.8160779064,4)
(1099303.755649964,4)
(1099338.6952220218,4)
(1099373.6347940795,4)
(1099408.5743661372,4)
(1099443.5139381948,4)
(1099478.4535102523,4)
(1099513.39308231,3)
(1099548.3326543677,4)
(1099583.2722264254,3)
(1099618.211798483,3)
(1099653.1513705407,4)
(1099688.0909425984,4)
(1099723.0305146559,4)
(1099757.9700867136,4)
(1099792.9096587712,4)
(1099827.849230829,4)
(1099862.7888028866,4)
(1099897.7283749443,4)
(1099932.667947002,4)
(1099967.6075190597,4)
(1100002.5470911171,4)
(1100037.4866631748,4)
(1100072.4262352325,4)
(1100107.3658072902,4)
(1100142.3053793479,4)
(1100177.2449514056,4)
(1100212.1845234632,4)
(1100247.1240955207,4)
(1100282.0636675784,4)
(1100317.003239636,4)
(1100351.9428116938,4)
(1100386.8823837515,4)
(1100421.8219558091,4)
(1100456.7615278668,4)
(1100491.7010999243,5)
(1100526.640671982,5)
(1100561.5802440397,4)
(1100596.5198160973,3)
(1100631.459388155,3)
(1100666.3989602127,3)
(1100701.3385322704,3)
(1100736.2781043279,4)
(1100771.2176763855,3)
(1100806.1572484432,3)
(1100841.096820501,3)
(1100876.0363925586,3)
(1100910.9759646163,3)
(1100945.915536674,3)
(1100980.8551087314,3)
(1101015.794680789,4)
(1101050.7342528468,3)
(1101085.6738249045,3)
(1101120.6133969622,3)
(1101155.5529690199,3)
(1101190.4925410775,3)
(1101225.432113135,3)
(1101260.3716851927,3)
(1101295.3112572504,3)
(1101330.250829308,3)
(1101365.1904013657,3)
(1101400.1299734234,3)
(1101435.0695454811,4)
(1101470.0091175386,4)
(1101504.9486895963,3)
(1101539.888261654,3)
(1101574.8278337116,3)
(1101609.7674057693,3)
(1101644.706977827,3)
(1101679.6465498847,3)
(1101714.5861219421,3)
(1101749.5256939998,4)
(1101784.4652660575,4)
(1101819.4048381152,4)
(1101854.344410173,4)
(1101889.2839822306,4)
(1101924.2235542883,4)
(1101959.1631263457,4)
(1101994.1026984034,4)
(1102029.042270461,4)
(1102063.9818425188,3)
(1102098.9214145765,3)
(1102133.8609866342,3)
(1102168.8005586918,3)
(1102203.7401307493,4)
(1102238.679702807,4)
(1102273.6192748647,4)
(1102308.5588469224,4)
(1102343.49841898,4)
(1102378.4379910377,4)
(1102413.3775630954,4)
(1102448.3171351529,4)
(1102483.2567072106,4)
(1102518.1962792682,4)
(1102553.135851326,4)
(1102588.0754233836,6)
(1102623.0149954413,4)
(1102657.954567499,4)
(1102692.8941395567,3)
(1102727.8337116141,4)
(1102762.7732836718,4)
(1102797.7128557295,4)
(1102832.6524277872,4)
(1102867.5919998449,4)
(1102902.5315719026,5)
(1102937.4711439603,5)
(1102972.4107160177,5)
(1103007.3502880754,5)
(1103042.289860133,5)
(1103077.2294321908,5)
(1103112.1690042485,5)
(1103147.1085763061,5)
(1103182.0481483638,5)
(1103216.9877204213,4)
(1103251.927292479,4)
(1103286.8668645367,4)
(1103321.8064365943,4)
(1103356.746008652,4)
(1103391.6855807097,5)
(1103426.6251527674,5)
(1103461.5647248249,5)
(1103496.5042968825,5)
(1103531.4438689402,5)
(1103566.383440998,5)
(1103601.3230130556,5)
