(798610.0863461136,4)
(798649.8557842065,4)
(798689.6252222996,5)
(798729.3946603927,2)
(798769.1640984856,3)
(798808.9335365787,5)
(798848.7029746717,3)
(798888.4724127648,2)
(798928.2418508577,2)
(798968.0112889508,2)
(799007.7807270439,2)
(799047.5501651368,3)
(799087.3196032299,3)
(799127.0890413229,3)
(799166.858479416,4)
(799206.627917509,3)
(799246.397355602,3)
(799286.1667936951,2)
(799325.936231788,2)
(799365.7056698811,2)
(799405.4751079741,3)
(799445.2445460672,3)
(799485.0139841601,3)
(799524.7834222532,3)
(799564.5528603463,3)
(799604.3222984392,3)
(799644.0917365323,3)
(799683.8611746253,4)
(799723.6306127184,6)
(799763.4000508114,3)
(799803.1694889044,5)
(799842.9389269975,5)
(799882.7083650904,6)
(799922.4778031835,7)
(799962.2472412765,5)
(800002.0166793695,6)
(800041.7861174626,4)
(800081.5555555556,3)
(800121.3249936487,3)
(800161.0944317416,3)
(800200.8638698347,5)
(800240.6333079278,5)
(800280.4027460207,5)
(800320.1721841138,4)
(800359.9416222068,4)
(800399.7110602999,5)
(800439.4804983928,4)
(800479.2499364859,4)
(800519.019374579,5)
(800558.7888126719,5)
(800598.558250765,5)
(800638.327688858,5)
(800678.0971269511,5)
(800717.866565044,5)
(800757.6360031371,5)
(800797.4054412302,6)
(800837.1748793231,5)
(800876.9443174162,5)
(800916.7137555092,5)
(800956.4831936023,5)
(800996.2526316952,7)
(801036.0220697883,6)
(801075.7915078814,5)
(801115.5609459743,5)
(801155.3303840674,5)
(801195.0998221604,6)
(801234.8692602535,5)
(801274.6386983464,5)
(801314.4081364395,4)
(801354.1775745326,4)
(801393.9470126255,4)
(801433.7164507186,5)
(801473.4858888116,5)
(801513.2553269047,5)
(801553.0247649977,5)
(801592.7942030907,5)
(801632.5636411838,5)
(801672.3330792767,6)
(801712.1025173698,5)
(801751.8719554628,6)
(801791.6413935559,5)
(801831.4108316489,5)
(801871.1802697419,5)
(801910.949707835,5)
(801950.7191459279,5)
(801990.488584021,5)
(802030.258022114,5)
(802070.027460207,5)
(802109.7968983001,5)
(802149.5663363931,5)
(802189.3357744862,5)
(802229.1052125791,5)
(802268.8746506722,5)
(802308.6440887653,5)
(802348.4135268582,5)
(802388.1829649513,5)
(802427.9524030443,5)
(802467.7218411374,6)
(802507.4912792303,6)
(802547.2607173234,6)
(802587.0301554165,6)
(802626.7995935094,6)
(802666.5690316025,5)
(802706.3384696955,6)
(802746.1079077886,5)
(802785.8773458815,5)
(802825.6467839746,5)
(802865.4162220677,6)
(802905.1856601606,5)
(802944.9550982537,5)
(802984.7245363467,6)
(803024.4939744398,5)
(803064.2634125327,5)
(803104.0328506258,5)
(803143.8022887189,7)
(803183.5717268118,5)
(803223.3411649049,5)
(803263.110602998,5)
(803302.880041091,4)
(803342.649479184,4)
(803382.418917277,4)
(803422.1883553701,4)
(803461.957793463,7)
(803501.7272315561,6)
(803541.4966696491,6)
(803581.2661077422,5)
(803621.0355458352,6)
(803660.8049839282,7)
(803700.5744220213,5)
(803740.3438601142,5)
(803780.1132982073,4)
(803819.8827363004,4)
(803859.6521743934,4)
(803899.4216124864,3)
(803939.1910505794,6)
(803978.9604886725,6)
(804018.7299267654,6)
(804058.4993648585,6)
(804098.2688029516,6)
(804138.0382410445,6)
(804177.8076791376,6)
(804217.5771172306,7)
(804257.3465553237,9)
(804297.1159934166,7)
(804336.8854315097,6)
(804376.6548696028,6)
(804416.4243076957,5)
(804456.1937457888,5)
(804495.9631838818,5)
(804535.7326219749,5)
(804575.5020600678,5)
(804615.2714981609,6)
(804655.040936254,6)
(804694.8103743469,6)
(804734.57981244,7)
(804774.349250533,5)
(804814.1186886261,5)
(804853.888126719,6)
(804893.6575648121,5)
(804933.4270029052,5)
(804973.1964409981,5)
(805012.9658790912,5)
(805052.7353171842,5)
(805092.5047552773,5)
(805132.2741933702,6)
(805172.0436314633,6)
(805211.8130695564,6)
(805251.5825076493,6)
(805291.3519457424,6)
(805331.1213838354,6)
(805370.8908219285,6)
(805410.6602600215,6)
(805450.4296981145,7)
(805490.1991362076,6)
(805529.9685743005,6)
(805569.7380123936,6)
(805609.5074504866,6)
(805649.2768885797,6)
(805689.0463266727,6)
(805728.8157647657,6)
(805768.5852028588,6)
(805808.3546409517,5)
(805848.1240790448,5)
(805887.8935171379,6)
(805927.6629552309,6)
(805967.4323933239,6)
(806007.2018314169,5)
(806046.97126951,5)
(806086.7407076029,5)
(806126.510145696,6)
(806166.2795837891,6)
(806206.049021882,5)
(806245.8184599751,5)
(806285.5878980681,6)
(806325.3573361612,5)
(806365.1267742541,5)
(806404.8962123472,4)
(806444.6656504403,4)
(806484.4350885332,4)
(806524.2045266263,4)
(806563.9739647193,4)
(806603.7434028124,3)
(806643.5128409053,3)
(806683.2822789984,3)
(806723.0517170915,4)
(806762.8211551844,4)
(806802.5905932775,3)
(806842.3600313705,5)
(806882.1294694636,4)
(806921.8989075565,3)
(806961.6683456496,5)
(807001.4377837427,3)
(807041.2072218356,3)
(807080.9766599287,5)
(807120.7460980217,6)
(807160.5155361148,5)
(807200.2849742078,4)
(807240.0544123008,6)
(807279.8238503939,5)
(807319.5932884868,4)
(807359.3627265799,5)
(807399.132164673,5)
(807438.901602766,4)
(807478.671040859,4)
(807518.440478952,4)
(807558.2099170451,5)
(807597.979355138,4)
(807637.7487932311,4)
(807677.5182313242,3)
(807717.2876694172,4)
(807757.0571075102,5)
(807796.8265456032,4)
(807836.5959836963,4)
(807876.3654217892,2)
(807916.1348598823,2)
(807955.9042979754,2)
(807995.6737360684,2)
(808035.4431741614,2)
(808075.2126122544,2)
(808114.9820503475,4)
(808154.7514884404,1)
(808194.5209265335,1)
(808234.2903646266,1)
(808274.0598027195,4)
(808313.8292408126,2)
(808353.5986789056,2)
(808393.3681169987,1)
(808433.1375550916,1)
(808472.9069931847,3)
(808512.6764312778,3)
(808552.4458693707,3)
(808592.2153074638,1)
(808631.9847455568,1)
(808671.7541836499,1)
(808711.5236217428,1)
(808751.2930598359,2)
(808791.062497929,4)
(808830.8319360219,6)
(808870.601374115,5)
(808910.370812208,5)
(808950.1402503011,1)
(808989.909688394,3)
(809029.6791264871,4)
(809069.4485645802,5)
(809109.2180026731,1)
(809148.9874407662,1)
(809188.7568788592,1)
(809228.5263169523,1)
(809268.2957550453,1)
(809308.0651931383,2)
(809347.8346312314,1)
(809387.6040693243,2)
(809427.3735074174,1)
(809467.1429455105,1)
(809506.9123836035,3)
(809546.6818216965,3)
(809586.4512597895,4)
(809626.2206978826,3)
(809665.9901359755,5)
(809705.7595740686,4)
(809745.5290121617,5)
(809785.2984502547,5)
(809825.0678883477,5)
(809864.8373264407,3)
(809904.6067645338,4)
(809944.3762026267,2)
(809984.1456407198,3)
(810023.9150788129,3)
(810063.6845169059,3)
(810103.4539549989,3)
(810143.2233930919,2)
(810182.992831185,3)
(810222.7622692779,2)
(810262.531707371,4)
(810302.3011454641,4)
(810342.070583557,5)
(810381.8400216501,4)
(810421.6094597431,4)
(810461.3788978362,3)
(810501.1483359291,2)
(810540.9177740222,2)
(810580.6872121153,3)
(810620.4566502082,2)
(810660.2260883013,2)
(810699.9955263943,2)
(810739.7649644874,4)
(810779.5344025803,5)
(810819.3038406734,5)
(810859.0732787665,6)
(810898.8427168594,5)
(810938.6121549525,5)
(810978.3815930455,6)
(811018.1510311386,4)
(811057.9204692316,5)
(811097.6899073246,5)
(811137.4593454177,5)
(811177.2287835106,5)
(811216.9982216037,6)
(811256.7676596968,6)
(811296.5370977898,4)
(811336.3065358828,5)
(811376.0759739758,4)
(811415.8454120689,3)
(811455.6148501618,3)
(811495.3842882549,3)
(811535.153726348,5)
(811574.923164441,4)
(811614.692602534,2)
(811654.462040627,1)
(811694.2314787201,1)
(811734.000916813,1)
(811773.7703549061,1)
(811813.5397929992,3)
(811853.3092310922,3)
(811893.0786691852,1)
(811932.8481072782,2)
(811972.6175453713,1)
(812012.3869834642,1)
(812052.1564215573,1)
(812091.9258596504,1)
(812131.6952977434,1)
(812171.4647358364,1)
(812211.2341739294,1)
(812251.0036120225,1)
(812290.7730501154,1)
(812330.5424882085,1)
(812370.3119263016,1)
(812410.0813643945,1)
(812449.8508024876,1)
(812489.6202405806,1)
(812529.3896786737,1)
(812569.1591167666,1)
(812608.9285548597,1)
(812648.6979929528,1)
(812688.4674310457,1)
(812728.2368691388,1)
(812768.0063072318,2)
(812807.7757453249,2)
(812847.5451834179,2)
(812887.3146215109,1)
(812927.084059604,1)
(812966.8534976969,1)
(813006.62293579,1)
(813046.392373883,1)
(813086.1618119761,1)
(813125.931250069,1)
(813165.7006881621,1)
(813205.4701262552,1)
(813245.2395643481,1)
(813285.0090024412,1)
(813324.7784405343,1)
(813364.5478786273,1)
(813404.3173167203,1)
(813444.0867548133,1)
(813483.8561929064,1)
(813523.6256309993,1)
(813563.3950690924,1)
(813603.1645071855,2)
(813642.9339452785,1)
(813682.7033833715,3)
(813722.4728214645,2)
(813762.2422595576,2)
(813802.0116976505,2)
(813841.7811357436,2)
(813881.5505738367,2)
(813921.3200119297,2)
(813961.0894500227,2)
(814000.8588881157,2)
(814040.6283262088,2)
(814080.3977643017,2)
(814120.1672023948,2)
(814159.9366404879,2)
(814199.7060785809,2)
(814239.4755166739,2)
(814279.2449547669,1)
(814319.01439286,2)
(814358.783830953,2)
(814398.553269046,2)
(814438.3227071391,2)
(814478.092145232,2)
(814517.8615833251,2)
(814557.6310214181,2)
(814597.4004595112,1)
(814637.1698976042,1)
(814676.9393356972,1)
(814716.7087737903,1)
(814756.4782118832,1)
(814796.2476499763,2)
(814836.0170880693,1)
(814875.7865261624,1)
(814915.5559642554,1)
(814955.3254023484,1)
(814995.0948404415,2)
(815034.8642785344,2)
(815074.6337166275,2)
(815114.4031547206,2)
(815154.1725928136,2)
(815193.9420309066,2)
(815233.7114689996,2)
(815273.4809070927,2)
(815313.2503451856,2)
(815353.0197832787,3)
(815392.7892213718,3)
(815432.5586594648,3)
(815472.3280975578,3)
(815512.0975356508,2)
(815551.8669737439,2)
(815591.6364118368,2)
(815631.4058499299,3)
(815671.175288023,2)
(815710.944726116,3)
(815750.714164209,3)
(815790.483602302,2)
(815830.2530403951,2)
(815870.022478488,2)
(815909.7919165811,2)
(815949.5613546742,2)
(815989.3307927672,2)
(816029.1002308602,2)
(816068.8696689532,1)
(816108.6391070463,1)
(816148.4085451392,1)
(816188.1779832323,1)
(816227.9474213254,1)
(816267.7168594184,1)
(816307.4862975114,1)
(816347.2557356044,1)
(816387.0251736975,1)
(816426.7946117905,1)
(816466.5640498835,1)
(816506.3334879766,1)
(816546.1029260696,1)
(816585.8723641626,1)
(816625.6418022556,1)
(816665.4112403487,1)
(816705.1806784417,1)
(816744.9501165347,1)
(816784.7195546278,1)
(816824.4889927207,1)
(816864.2584308138,1)
(816904.0278689069,1)
(816943.7973069999,1)
(816983.5667450929,1)
(817023.3361831859,1)
(817063.105621279,1)
(817102.8750593719,1)
(817142.644497465,1)
(817182.413935558,1)
(817222.1833736511,1)
(817261.9528117441,1)
(817301.7222498371,1)
(817341.4916879302,1)
(817381.2611260231,1)
(817421.0305641162,1)
(817460.8000022093,1)
(817500.5694403023,1)
(817540.3388783953,1)
(817580.1083164883,1)
(817619.8777545814,1)
(817659.6471926743,1)
(817699.4166307674,1)
(817739.1860688605,1)
(817778.9555069535,1)
(817818.7249450465,1)
(817858.4943831395,1)
(817898.2638212326,1)
(817938.0332593255,1)
(817977.8026974186,1)
(818017.5721355117,1)
(818057.3415736047,1)
(818097.1110116977,1)
(818136.8804497907,1)
(818176.6498878838,1)
(818216.4193259767,1)
(818256.1887640698,1)
(818295.9582021629,1)
(818335.7276402559,1)
(818375.4970783489,1)
(818415.266516442,1)
(818455.035954535,1)
(818494.805392628,1)
(818534.574830721,1)
(818574.3442688141,1)
(818614.1137069071,1)
(818653.8831450001,1)
(818693.6525830931,1)
(818733.4220211862,1)
(818773.1914592792,1)
(818812.9608973722,1)
(818852.7303354653,1)
(818892.4997735582,1)
(818932.2692116513,1)
(818972.0386497444,1)
(819011.8080878374,1)
(819051.5775259304,1)
(819091.3469640234,1)
(819131.1164021165,1)
(819170.8858402094,1)
(819210.6552783025,1)
(819250.4247163956,1)
(819290.1941544886,1)
(819329.9635925816,1)
(819369.7330306746,1)
(819409.5024687677,1)
(819449.2719068606,1)
(819489.0413449537,1)
(819528.8107830468,1)
(819568.5802211398,1)
(819608.3496592328,1)
(819648.1190973258,1)
(819687.8885354189,1)
(819727.6579735118,1)
(819767.4274116049,1)
(819807.196849698,1)
(819846.966287791,1)
(819886.735725884,1)
(819926.505163977,1)
(819966.2746020701,1)
(820006.044040163,1)
(820045.8134782561,1)
(820085.5829163492,1)
(820125.3523544422,1)
(820165.1217925352,1)
(820204.8912306282,1)
(820244.6606687213,1)
(820284.4301068143,1)
(820324.1995449073,1)
(820363.9689830004,1)
(820403.7384210934,1)
(820443.5078591864,1)
(820483.2772972794,1)
(820523.0467353725,1)
(820562.8161734655,1)
(820602.5856115585,1)
(820642.3550496516,1)
(820682.1244877446,1)
(820721.8939258376,1)
(820761.6633639307,1)
(820801.4328020237,1)
(820841.2022401167,1)
(820880.9716782097,1)
(820920.7411163028,1)
(820960.5105543957,1)
(821000.2799924888,1)
(821040.0494305819,1)
(821079.8188686749,1)
(821119.5883067679,1)
(821159.3577448609,1)
(821199.127182954,1)
(821238.8966210469,1)
(821278.66605914,1)
(821318.4354972331,1)
(821358.2049353261,1)
(821397.9743734191,1)
(821437.7438115121,1)
(821477.5132496052,1)
(821517.2826876981,1)
(821557.0521257912,1)
(821596.8215638843,1)
(821636.5910019773,1)
(821676.3604400703,1)
(821716.1298781633,1)
(821755.8993162564,1)
(821795.6687543493,1)
(821835.4381924424,1)
(821875.2076305355,1)
(821914.9770686285,1)
(821954.7465067215,1)
(821994.5159448145,1)
(822034.2853829076,1)
(822074.0548210006,1)
(822113.8242590936,1)
(822153.5936971867,1)
(822193.3631352797,1)
(822233.1325733727,1)
(822272.9020114657,1)
(822312.6714495588,1)
(822352.4408876518,1)
(822392.2103257448,1)
(822431.9797638379,1)
(822471.749201931,1)
(822511.5186400239,1)
(822551.288078117,1)
(822591.05751621,1)
(822630.826954303,1)
(822670.596392396,1)
(822710.3658304891,1)
(822750.1352685821,1)
(822789.9047066751,1)
(822829.6741447682,1)
(822869.4435828612,1)
(822909.2130209542,1)
(822948.9824590472,1)
(822988.7518971403,1)
(823028.5213352332,1)
(823068.2907733263,1)
(823108.0602114194,1)
(823147.8296495124,1)
(823187.5990876054,1)
(823227.3685256984,1)
(823267.1379637915,1)
(823306.9074018844,1)
(823346.6768399775,1)
(823386.4462780706,1)
(823426.2157161636,1)
(823465.9851542566,1)
(823505.7545923496,1)
(823545.5240304427,1)
(823585.2934685356,1)
(823625.0629066287,1)
(823664.8323447218,1)
(823704.6017828148,1)
(823744.3712209078,1)
(823784.1406590008,1)
(823823.9100970939,1)
(823863.6795351868,1)
(823903.4489732799,1)
(823943.218411373,1)
(823982.987849466,1)
(824022.757287559,1)
(824062.526725652,1)
(824102.2961637451,1)
(824142.065601838,1)
(824181.8350399311,1)
(824221.6044780242,1)
(824261.3739161172,1)
(824301.1433542102,1)
(824340.9127923033,1)
(824380.6822303963,1)
(824420.4516684893,1)
(824460.2211065823,1)
(824499.9905446754,1)
(824539.7599827684,1)
(824579.5294208614,1)
(824619.2988589545,1)
(824659.0682970475,1)
(824698.8377351405,1)
(824738.6071732335,1)
(824778.3766113266,1)
(824818.1460494197,1)
(824857.9154875126,1)
(824897.6849256057,1)
(824937.4543636987,1)
(824977.2238017917,1)
(825016.9932398847,1)
(825056.7626779778,1)
(825096.5321160707,1)
(825136.3015541638,1)
(825176.0709922569,1)
(825215.8404303499,1)
(825255.6098684429,1)
(825295.3793065359,1)
(825335.148744629,1)
(825374.918182722,1)
(825414.687620815,1)
(825454.4570589081,1)
(825494.2264970011,1)
(825533.9959350941,1)
(825573.7653731871,1)
(825613.5348112802,1)
(825653.3042493731,1)
(825693.0736874662,1)
(825732.8431255593,1)
(825772.6125636523,1)
(825812.3820017453,1)
(825852.1514398383,1)
(825891.9208779314,1)
(825931.6903160244,1)
(825971.4597541174,1)
(826011.2291922105,1)
(826050.9986303035,1)
(826090.7680683965,1)
(826130.5375064895,1)
(826170.3069445826,1)
(826210.0763826756,1)
(826249.8458207686,1)
(826289.6152588617,1)
(826329.3846969547,1)
(826369.1541350477,1)
(826408.9235731408,1)
(826448.6930112338,1)
(826488.4624493268,1)
(826528.2318874198,1)
(826568.0013255129,1)
(826607.770763606,1)
(826647.5402016989,1)
(826687.309639792,1)
(826727.079077885,1)
(826766.848515978,1)
(826806.617954071,1)
(826846.3873921641,1)
(826886.1568302572,1)
(826925.9262683501,1)
(826965.6957064432,1)
(827005.4651445362,1)
(827045.2345826292,1)
(827085.0040207222,1)
(827124.7734588153,1)
(827164.5428969082,1)
(827204.3123350013,1)
(827244.0817730944,1)
(827283.8512111874,1)
(827323.6206492804,1)
(827363.3900873734,1)
(827403.1595254665,1)
(827442.9289635594,1)
(827482.6984016525,1)
(827522.4678397456,1)
(827562.2372778386,1)
(827602.0067159316,1)
(827641.7761540246,1)
(827681.5455921177,1)
(827721.3150302107,1)
(827761.0844683037,1)
(827800.8539063968,1)
(827840.6233444898,1)
(827880.3927825828,1)
(827920.1622206758,1)
(827959.9316587689,1)
(827999.7010968619,1)
(828039.4705349549,1)
(828079.239973048,1)
(828119.009411141,1)
(828158.778849234,1)
(828198.548287327,1)
(828238.3177254201,1)
(828278.0871635131,1)
(828317.8566016061,1)
(828357.6260396992,1)
(828397.3954777922,1)
(828437.1649158852,1)
(828476.9343539783,1)
(828516.7037920713,1)
(828556.4732301643,1)
(828596.2426682573,1)
(828636.0121063504,1)
(828675.7815444435,1)
(828715.5509825364,1)
(828755.3204206295,1)
(828795.0898587225,1)
(828834.8592968155,1)
(828874.6287349085,1)
(828914.3981730016,1)
(828954.1676110947,1)
(828993.9370491876,1)
(829033.7064872807,1)
(829073.4759253737,1)
(829113.2453634667,1)
(829153.0148015597,1)
(829192.7842396528,1)
(829232.5536777457,1)
(829272.3231158388,1)
(829312.0925539319,1)
(829351.8619920249,1)
(829391.6314301179,1)
(829431.4008682109,1)
(829471.170306304,1)
(829510.939744397,1)
(829550.70918249,1)
(829590.4786205831,1)
(829630.2480586761,1)
(829670.0174967691,1)
(829709.7869348621,1)
(829749.5563729552,1)
(829789.3258110482,1)
(829829.0952491412,1)
(829868.8646872343,1)
(829908.6341253273,1)
(829948.4035634203,1)
(829988.1730015134,1)
(830027.9424396064,1)
(830067.7118776994,1)
(830107.4813157924,1)
(830147.2507538855,1)
(830187.0201919785,1)
(830226.7896300715,1)
(830266.5590681646,1)
(830306.3285062576,1)
(830346.0979443506,1)
(830385.8673824436,1)
(830425.6368205367,1)
(830465.4062586298,1)
(830505.1756967227,1)
(830544.9451348158,1)
(830584.7145729088,1)
(830624.4840110018,1)
(830664.2534490948,1)
(830704.0228871879,1)
(830743.792325281,1)
(830783.5617633739,1)
(830823.331201467,1)
(830863.10063956,1)
(830902.870077653,1)
(830942.639515746,1)
(830982.4089538391,1)
(831022.1783919322,1)
(831061.9478300251,1)
(831101.7172681182,1)
(831141.4867062112,1)
(831181.2561443042,1)
(831221.0255823972,1)
(831260.7950204903,1)
(831300.5644585832,1)
(831340.3338966763,1)
(831380.1033347694,1)
(831419.8727728624,1)
(831459.6422109554,1)
(831499.4116490484,1)
(831539.1810871415,1)
(831578.9505252345,1)
(831618.7199633275,1)
(831658.4894014206,1)
(831698.2588395136,1)
(831738.0282776066,1)
(831777.7977156996,1)
(831817.5671537927,1)
(831857.3365918857,1)
(831897.1060299787,1)
(831936.8754680718,1)
(831976.6449061648,1)
(832016.4143442578,1)
(832056.1837823509,1)
(832095.9532204439,1)
(832135.7226585369,1)
(832175.4920966299,1)
(832215.261534723,1)
(832255.030972816,1)
(832294.800410909,1)
(832334.5698490021,1)
(832374.3392870951,1)
(832414.1087251881,1)
(832453.8781632811,1)
(832493.6476013742,1)
(832533.4170394673,1)
(832573.1864775602,1)
(832612.9559156533,1)
(832652.7253537463,1)
(832692.4947918393,1)
(832732.2642299323,1)
(832772.0336680254,1)
(832811.8031061185,1)
(832851.5725442114,1)
(832891.3419823045,1)
(832931.1114203975,1)
(832970.8808584905,1)
(833010.6502965835,1)
(833050.4197346766,1)
(833090.1891727697,1)
(833129.9586108626,1)
(833169.7280489557,1)
(833209.4974870487,1)
(833249.2669251417,1)
(833289.0363632347,1)
(833328.8058013278,1)
(833368.5752394208,1)
(833408.3446775138,1)
(833448.1141156069,1)
(833487.8835536999,1)
(833527.6529917929,1)
(833567.422429886,1)
