(48396.93834003048,2)
(48438.51646575215,3)
(48480.09459147383,2)
(48521.672717195506,2)
(48563.25084291718,2)
(48604.82896863886,2)
(48646.40709436053,2)
(48687.985220082206,2)
(48729.56334580389,2)
(48771.14147152556,2)
(48812.71959724723,1)
(48854.29772296891,2)
(48895.875848690586,2)
(48937.45397441226,1)
(48979.03210013394,1)
(49020.61022585561,1)
(49062.188351577286,1)
(49103.76647729897,1)
(49145.34460302064,1)
(49186.92272874231,1)
(49228.50085446399,1)
(49270.078980185666,2)
(49311.65710590734,2)
(49353.23523162902,2)
(49394.81335735069,2)
(49436.39148307237,2)
(49477.96960879405,2)
(49519.54773451572,2)
(49561.1258602374,2)
(49602.70398595907,2)
(49644.282111680746,2)
(49685.86023740243,2)
(49727.4383631241,2)
(49769.01648884577,2)
(49810.59461456745,2)
(49852.17274028913,4)
(49893.7508660108,2)
(49935.32899173248,2)
(49976.90711745415,2)
(50018.485243175826,2)
(50060.06336889751,3)
(50101.64149461918,2)
(50143.21962034085,2)
(50184.79774606253,2)
(50226.37587178421,2)
(50267.95399750588,2)
(50309.53212322756,3)
(50351.11024894923,2)
(50392.68837467091,2)
(50434.26650039259,2)
(50475.84462611426,2)
(50517.42275183594,2)
(50559.00087755761,2)
(50600.57900327929,2)
(50642.15712900097,2)
(50683.73525472264,2)
(50725.31338044431,2)
(50766.89150616599,2)
(50808.46963188767,2)
(50850.04775760934,2)
(50891.62588333102,2)
(50933.20400905269,2)
(50974.78213477437,2)
(51016.36026049605,2)
(51057.93838621772,2)
(51099.51651193939,2)
(51141.094637661074,2)
(51182.67276338275,2)
(51224.25088910443,2)
(51265.8290148261,3)
(51307.40714054777,3)
(51348.985266269454,3)
(51390.56339199113,3)
(51432.1415177128,2)
(51473.71964343448,2)
(51515.297769156154,3)
(51556.87589487783,3)
(51598.45402059951,2)
(51640.03214632118,2)
(51681.61027204285,2)
(51723.188397764534,2)
(51764.76652348621,2)
(51806.34464920788,2)
(51847.92277492956,2)
(51889.500900651234,2)
(51931.07902637291,2)
(51972.65715209459,2)
(52014.23527781626,2)
(52055.81340353793,2)
(52097.391529259614,2)
(52138.96965498129,2)
(52180.54778070297,2)
(52222.12590642464,2)
(52263.704032146314,2)
(52305.282157867994,2)
(52346.86028358967,2)
(52388.43840931134,2)
(52430.01653503302,3)
(52471.594660754694,3)
(52513.17278647637,3)
(52554.75091219805,3)
(52596.32903791972,2)
(52637.907163641394,2)
(52679.485289363074,2)
(52721.06341508475,2)
(52762.64154080642,2)
(52804.2196665281,2)
(52845.797792249774,2)
(52887.37591797145,2)
(52928.95404369313,2)
(52970.5321694148,2)
(53012.11029513648,2)
(53053.688420858154,2)
(53095.26654657983,2)
(53136.84467230151,2)
(53178.42279802318,2)
(53220.000923744854,3)
(53261.579049466534,2)
(53303.15717518821,2)
(53344.73530090988,4)
(53386.31342663156,3)
(53427.891552353234,2)
(53469.46967807491,2)
(53511.04780379659,3)
(53552.62592951826,2)
(53594.204055239934,2)
(53635.782180961614,3)
(53677.36030668329,3)
(53718.93843240496,4)
(53760.51655812664,4)
(53802.094683848314,4)
(53843.67280956999,2)
(53885.25093529167,4)
(53926.82906101334,3)
(53968.40718673502,4)
(54009.985312456694,5)
(54051.56343817837,6)
(54093.14156390005,5)
(54134.71968962172,3)
(54176.297815343394,5)
(54217.875941065075,3)
(54259.45406678675,6)
(54301.03219250842,3)
(54342.6103182301,5)
(54384.188443951774,2)
(54425.76656967345,2)
(54467.34469539513,4)
(54508.9228211168,3)
(54550.500946838474,2)
(54592.079072560155,4)
(54633.65719828183,2)
(54675.2353240035,3)
(54716.81344972518,4)
(54758.391575446854,2)
(54799.96970116853,2)
(54841.54782689021,2)
(54883.12595261188,3)
(54924.70407833356,3)
(54966.282204055235,3)
(55007.86032977691,5)
(55049.43845549859,3)
(55091.01658122026,3)
(55132.594706941934,3)
(55174.172832663615,3)
(55215.75095838529,3)
(55257.32908410696,2)
(55298.90720982864,2)
(55340.485335550315,1)
(55382.06346127199,1)
(55423.64158699367,1)
(55465.21971271534,1)
(55506.797838437014,1)
(55548.375964158695,1)
(55589.95408988037,1)
(55631.53221560204,1)
(55673.11034132372,1)
(55714.688467045395,1)
(55756.266592767075,1)
(55797.84471848875,1)
(55839.42284421042,1)
(55881.0009699321,1)
(55922.579095653775,1)
(55964.15722137545,1)
(56005.73534709713,1)
(56047.3134728188,1)
(56088.891598540475,1)
(56130.469724262155,1)
(56172.04784998383,1)
(56213.6259757055,1)
(56255.20410142718,1)
(56296.782227148855,1)
(56338.36035287053,1)
(56379.93847859221,1)
(56421.51660431388,4)
(56463.094730035555,3)
(56504.672855757235,3)
(56546.25098147891,3)
(56587.82910720058,3)
(56629.40723292226,3)
(56670.985358643935,3)
(56712.563484365615,3)
(56754.14161008729,3)
(56795.71973580896,3)
(56837.29786153064,3)
(56878.875987252315,3)
(56920.45411297399,3)
(56962.03223869567,3)
(57003.61036441734,3)
(57045.188490139015,3)
(57086.766615860695,4)
(57128.34474158237,4)
(57169.92286730404,3)
(57211.50099302572,5)
(57253.079118747395,4)
(57294.65724446907,5)
(57336.23537019075,9)
(57377.81349591242,6)
(57419.391621634095,5)
(57460.969747355775,6)
(57502.54787307745,8)
(57544.12599879913,5)
(57585.7041245208,5)
(57627.282250242475,5)
(57668.860375964156,6)
(57710.43850168583,6)
(57752.0166274075,7)
(57793.59475312918,8)
(57835.172878850855,6)
(57876.75100457253,8)
(57918.32913029421,6)
(57959.90725601588,6)
(58001.485381737555,6)
(58043.063507459236,7)
(58084.64163318091,8)
(58126.21975890258,7)
(58167.79788462426,7)
(58209.376010345935,7)
(58250.95413606761,9)
(58292.53226178929,8)
(58334.11038751096,6)
(58375.688513232635,8)
(58417.266638954316,6)
(58458.84476467599,8)
(58500.42289039767,7)
(58542.00101611934,7)
(58583.579141841015,7)
(58625.157267562696,8)
(58666.73539328437,9)
(58708.31351900604,9)
(58749.89164472772,8)
(58791.469770449396,8)
(58833.04789617107,7)
(58874.62602189275,7)
(58916.20414761442,7)
(58957.782273336095,4)
(58999.360399057776,7)
(59040.93852477945,8)
(59082.51665050112,8)
(59124.0947762228,6)
(59165.672901944476,3)
(59207.25102766615,4)
(59248.82915338783,3)
(59290.4072791095,3)
(59331.985404831175,3)
(59373.563530552856,3)
(59415.14165627453,4)
(59456.71978199621,4)
(59498.29790771788,4)
(59539.876033439556,4)
(59581.454159161236,4)
(59623.03228488291,4)
(59664.61041060458,4)
(59706.18853632626,4)
(59747.766662047936,4)
(59789.34478776961,4)
(59830.92291349129,4)
(59872.50103921296,4)
(59914.079164934636,4)
(59955.657290656316,4)
(59997.23541637799,4)
(60038.81354209966,4)
(60080.39166782134,4)
(60121.969793543016,4)
(60163.54791926469,4)
(60205.12604498637,4)
(60246.70417070804,4)
(60288.28229642972,4)
(60329.860422151396,4)
(60371.43854787307,4)
(60413.01667359475,4)
(60454.59479931642,4)
(60496.172925038096,4)
(60537.751050759776,4)
(60579.32917648145,4)
(60620.90730220312,4)
(60662.4854279248,4)
(60704.063553646476,4)
(60745.64167936815,4)
(60787.21980508983,4)
(60828.7979308115,4)
(60870.376056533176,4)
(60911.954182254856,6)
(60953.53230797653,4)
(60995.1104336982,4)
(61036.68855941988,4)
(61078.266685141556,6)
(61119.84481086323,4)
(61161.42293658491,4)
(61203.00106230658,4)
(61244.57918802826,4)
(61286.157313749936,4)
(61327.73543947161,4)
(61369.31356519329,6)
(61410.89169091496,6)
(61452.469816636636,5)
(61494.04794235832,6)
(61535.62606807999,6)
(61577.20419380166,6)
(61618.78231952334,4)
(61660.360445245016,6)
(61701.93857096669,7)
(61743.51669668837,7)
(61785.09482241004,6)
(61826.672948131716,6)
(61868.2510738534,6)
(61909.82919957507,6)
(61951.40732529674,6)
(61992.98545101842,7)
(62034.563576740096,7)
(62076.14170246178,6)
(62117.71982818345,7)
(62159.29795390512,6)
(62200.8760796268,6)
(62242.45420534848,6)
(62284.03233107015,6)
(62325.61045679183,6)
(62367.1885825135,6)
(62408.766708235176,8)
(62450.34483395686,7)
(62491.92295967853,8)
(62533.5010854002,7)
(62575.07921112188,7)
(62616.65733684356,8)
(62658.23546256523,8)
(62699.81358828691,8)
(62741.39171400858,5)
(62782.969839730256,8)
(62824.54796545194,9)
(62866.12609117361,8)
(62907.70421689528,5)
(62949.28234261696,5)
(62990.86046833864,5)
(63032.43859406032,6)
(63074.01671978199,5)
(63115.59484550366,5)
(63157.172971225344,7)
(63198.75109694702,8)
(63240.32922266869,8)
(63281.90734839037,8)
(63323.48547411204,8)
(63365.06359983372,8)
(63406.6417255554,8)
(63448.21985127707,8)
(63489.79797699874,6)
(63531.376102720424,8)
(63572.9542284421,7)
(63614.53235416377,9)
(63656.11047988545,8)
(63697.68860560712,8)
(63739.2667313288,5)
(63780.84485705048,7)
(63822.42298277215,7)
(63864.00110849383,9)
(63905.579234215504,7)
(63947.15735993718,9)
(63988.73548565886,7)
(64030.31361138053,8)
(64071.8917371022,9)
(64113.469862823884,9)
(64155.04798854556,8)
(64196.62611426723,5)
(64238.20423998891,5)
(64279.782365710584,5)
(64321.36049143226,5)
(64362.93861715394,6)
(64404.51674287561,5)
(64446.09486859728,5)
(64487.672994318964,5)
(64529.25112004064,5)
(64570.82924576231,6)
(64612.40737148399,6)
(64653.985497205664,5)
(64695.56362292734,4)
(64737.14174864902,7)
(64778.71987437069,4)
(64820.29800009237,6)
(64861.876125814044,4)
(64903.45425153572,4)
(64945.0323772574,4)
(64986.61050297907,4)
(65028.188628700744,4)
(65069.766754422424,5)
(65111.3448801441,5)
(65152.92300586577,5)
(65194.50113158745,5)
(65236.079257309124,6)
(65277.6573830308,5)
(65319.23550875248,5)
(65360.81363447415,7)
(65402.391760195824,5)
(65443.969885917504,4)
(65485.54801163918,4)
(65527.12613736085,4)
(65568.70426308253,4)
(65610.2823888042,4)
(65651.86051452588,4)
(65693.43864024755,4)
(65735.01676596924,4)
(65776.59489169091,5)
(65818.17301741258,5)
(65859.75114313426,5)
(65901.32926885593,5)
(65942.9073945776,5)
(65984.48552029929,5)
(66026.06364602096,5)
(66067.64177174264,5)
(66109.21989746431,4)
(66150.79802318598,4)
(66192.37614890767,4)
(66233.95427462934,4)
(66275.53240035102,4)
(66317.11052607269,4)
(66358.68865179436,4)
(66400.26677751604,4)
(66441.84490323772,4)
(66483.4230289594,4)
(66525.00115468107,4)
(66566.57928040274,4)
(66608.15740612442,4)
(66649.73553184609,4)
(66691.31365756778,4)
(66732.89178328945,4)
(66774.46990901112,5)
(66816.0480347328,5)
(66857.62616045447,5)
(66899.20428617614,5)
(66940.78241189783,5)
(66982.3605376195,5)
(67023.93866334118,5)
(67065.51678906285,5)
(67107.09491478452,4)
(67148.67304050621,4)
(67190.25116622788,4)
(67231.82929194956,3)
(67273.40741767123,3)
(67314.9855433929,3)
(67356.56366911458,4)
(67398.14179483627,3)
(67439.71992055794,3)
(67481.29804627961,4)
(67522.87617200128,4)
(67564.45429772296,3)
(67606.03242344463,4)
(67647.61054916632,5)
(67689.18867488799,6)
(67730.76680060966,6)
(67772.34492633134,6)
(67813.92305205301,5)
(67855.50117777468,4)
(67897.07930349637,3)
(67938.65742921804,3)
(67980.23555493972,3)
(68021.81368066139,2)
(68063.39180638306,2)
(68104.96993210475,3)
(68146.54805782643,1)
(68188.1261835481,1)
(68229.70430926977,1)
(68271.28243499144,1)
(68312.86056071312,1)
(68354.4386864348,1)
(68396.01681215648,1)
(68437.59493787815,1)
(68479.17306359982,1)
(68520.7511893215,1)
(68562.32931504317,1)
(68603.90744076486,1)
(68645.48556648653,1)
(68687.0636922082,1)
(68728.64181792988,1)
(68770.21994365155,1)
(68811.79806937322,1)
(68853.37619509491,1)
(68894.95432081659,1)
(68936.53244653826,1)
(68978.11057225993,1)
(69019.6886979816,1)
(69061.26682370329,1)
(69102.84494942497,1)
(69144.42307514664,2)
(69186.00120086831,2)
(69227.57932658998,2)
(69269.15745231166,2)
(69310.73557803335,2)
(69352.31370375502,2)
(69393.89182947669,2)
(69435.46995519836,2)
(69477.04808092004,2)
(69518.62620664171,2)
(69560.2043323634,2)
(69601.78245808507,3)
(69643.36058380675,3)
(69684.93870952842,3)
(69726.51683525009,2)
(69768.09496097178,3)
(69809.67308669345,3)
(69851.25121241513,2)
(69892.8293381368,2)
(69934.40746385847,2)
(69975.98558958014,2)
(70017.56371530183,2)
(70059.1418410235,2)
(70100.71996674518,3)
(70142.29809246685,2)
(70183.87621818852,2)
(70225.4543439102,3)
(70267.03246963189,3)
(70308.61059535356,3)
(70350.18872107523,2)
(70391.7668467969,2)
(70433.34497251858,2)
(70474.92309824025,2)
(70516.50122396194,2)
(70558.07934968361,2)
(70599.65747540529,2)
(70641.23560112696,2)
(70682.81372684863,2)
(70724.39185257032,2)
(70765.96997829199,2)
(70807.54810401367,2)
(70849.12622973534,2)
(70890.70435545701,2)
(70932.28248117868,2)
(70973.86060690037,2)
(71015.43873262205,2)
(71057.01685834372,2)
(71098.59498406539,2)
(71140.17310978707,2)
(71181.75123550874,3)
(71223.32936123043,2)
(71264.9074869521,2)
(71306.48561267377,2)
(71348.06373839545,2)
(71389.64186411712,4)
(71431.21998983879,2)
(71472.79811556048,3)
(71514.37624128215,2)
(71555.95436700383,2)
(71597.5324927255,2)
(71639.11061844717,2)
(71680.68874416886,2)
(71722.26686989053,1)
(71763.8449956122,2)
(71805.42312133388,2)
(71847.00124705555,3)
(71888.57937277723,2)
(71930.15749849891,2)
(71971.73562422059,2)
(72013.31374994226,2)
(72054.89187566393,2)
(72096.4700013856,2)
(72138.04812710728,2)
(72179.62625282897,2)
(72221.20437855064,2)
(72262.78250427231,2)
(72304.36062999399,2)
(72345.93875571566,1)
(72387.51688143733,2)
(72429.09500715902,2)
(72470.67313288069,2)
(72512.25125860237,2)
(72553.82938432404,2)
(72595.40751004571,2)
(72636.9856357674,2)
(72678.56376148907,2)
(72720.14188721075,2)
(72761.72001293242,2)
(72803.29813865409,2)
(72844.87626437577,2)
(72886.45439009745,2)
(72928.03251581913,2)
(72969.6106415408,2)
(73011.18876726247,2)
(73052.76689298415,2)
(73094.34501870582,1)
(73135.9231444275,1)
(73177.50127014918,1)
(73219.07939587085,1)
(73260.65752159253,1)
(73302.2356473142,2)
(73343.81377303587,2)
(73385.39189875756,2)
(73426.97002447923,2)
(73468.5481502009,2)
(73510.12627592258,2)
(73551.70440164425,1)
(73593.28252736594,1)
(73634.86065308761,1)
(73676.43877880929,1)
(73718.01690453096,1)
(73759.59503025263,1)
(73801.1731559743,1)
(73842.751281696,1)
(73884.32940741767,1)
(73925.90753313934,1)
(73967.48565886101,1)
(74009.06378458269,1)
(74050.64191030436,1)
(74092.22003602605,1)
(74133.79816174772,1)
(74175.3762874694,1)
(74216.95441319107,2)
(74258.53253891274,1)
(74300.11066463443,1)
(74341.6887903561,1)
(74383.26691607777,1)
(74424.84504179945,1)
(74466.42316752112,1)
(74508.00129324279,1)
(74549.57941896448,1)
(74591.15754468615,1)
(74632.73567040783,2)
(74674.3137961295,2)
(74715.89192185117,1)
(74757.47004757285,1)
(74799.04817329453,1)
(74840.6262990162,1)
(74882.20442473788,2)
(74923.78255045955,4)
(74965.36067618123,2)
(75006.9388019029,3)
(75048.51692762459,1)
(75090.09505334626,1)
(75131.67317906793,2)
(75173.2513047896,1)
(75214.82943051128,2)
(75256.40755623297,4)
(75297.98568195464,5)
(75339.56380767631,5)
(75381.14193339799,4)
(75422.72005911966,4)
(75464.29818484133,3)
(75505.87631056302,3)
(75547.4544362847,3)
(75589.03256200637,2)
(75630.61068772804,3)
(75672.18881344971,2)
(75713.76693917139,2)
(75755.34506489307,4)
(75796.92319061475,3)
(75838.50131633642,4)
(75880.0794420581,3)
(75921.65756777977,2)
(75963.23569350144,2)
(76004.81381922313,3)
(76046.3919449448,3)
(76087.97007066647,3)
(76129.54819638815,3)
(76171.12632210982,4)
(76212.70444783151,3)
(76254.28257355318,3)
(76295.86069927485,1)
(76337.43882499653,1)
(76379.0169507182,3)
(76420.59507643987,1)
(76462.17320216156,1)
(76503.75132788323,1)
(76545.3294536049,1)
(76586.90757932658,1)
(76628.48570504825,1)
(76670.06383076993,1)
(76711.64195649161,1)
(76753.22008221329,1)
(76794.79820793496,1)
(76836.37633365663,1)
(76877.9544593783,1)
(76919.53258509998,1)
(76961.11071082167,1)
(77002.68883654334,1)
(77044.26696226501,2)
(77085.84508798669,1)
(77127.42321370836,1)
(77169.00133943005,1)
(77210.57946515172,1)
(77252.1575908734,1)
(77293.73571659507,1)
(77335.31384231674,1)
(77376.89196803841,1)
(77418.4700937601,4)
(77460.04821948177,1)
(77501.62634520345,1)
(77543.20447092512,1)
(77584.7825966468,1)
(77626.36072236847,1)
(77667.93884809015,1)
(77709.51697381183,2)
(77751.0950995335,3)
(77792.67322525517,2)
(77834.25135097685,2)
(77875.82947669852,1)
(77917.40760242021,1)
(77958.98572814188,1)
(78000.56385386355,1)
(78042.14197958523,2)
(78083.7201053069,2)
(78125.29823102859,2)
(78166.87635675026,2)
(78208.45448247193,2)
(78250.03260819361,3)
(78291.61073391528,2)
(78333.18885963695,2)
(78374.76698535864,2)
(78416.34511108031,3)
(78457.92323680199,2)
(78499.50136252366,2)
(78541.07948824533,4)
(78582.657613967,4)
(78624.2357396887,3)
(78665.81386541037,3)
(78707.39199113204,2)
(78748.97011685371,2)
(78790.54824257539,2)
(78832.12636829707,2)
(78873.70449401875,2)
(78915.28261974042,1)
(78956.8607454621,2)
(78998.43887118377,2)
(79040.01699690544,2)
(79081.59512262713,2)
(79123.1732483488,2)
(79164.75137407047,2)
(79206.32949979215,2)
(79247.90762551382,2)
(79289.4857512355,2)
(79331.06387695718,2)
(79372.64200267885,2)
(79414.22012840053,2)
(79455.7982541222,2)
(79497.37637984387,2)
(79538.95450556555,2)
(79580.53263128723,2)
(79622.11075700891,2)
(79663.68888273058,2)
(79705.26700845225,2)
(79746.84513417393,2)
(79788.42325989562,2)
(79830.00138561729,2)
(79871.57951133896,2)
(79913.15763706063,2)
(79954.73576278231,2)
(79996.31388850398,2)
(80037.89201422567,2)
(80079.47013994734,2)
(80121.04826566901,2)
(80162.62639139069,2)
(80204.20451711236,2)
(80245.78264283403,2)
(80287.36076855572,2)
(80328.9388942774,2)
(80370.51701999907,2)
(80412.09514572074,2)
(80453.67327144241,2)
(80495.25139716409,2)
(80536.82952288578,2)
(80578.40764860745,2)
(80619.98577432912,2)
(80661.5639000508,2)
(80703.14202577247,4)
(80744.72015149416,1)
(80786.29827721583,1)
(80827.8764029375,1)
(80869.45452865917,4)
(80911.03265438085,2)
(80952.61078010252,3)
(80994.18890582421,3)
(81035.76703154588,2)
(81077.34515726755,4)
(81118.92328298923,2)
(81160.5014087109,2)
(81202.07953443257,2)
(81243.65766015426,2)
(81285.23578587594,2)
(81326.81391159761,2)
(81368.39203731928,3)
(81409.97016304095,2)
(81451.54828876263,3)
(81493.12641448432,2)
(81534.70454020599,2)
(81576.28266592766,4)
(81617.86079164933,4)
(81659.43891737101,4)
(81701.0170430927,2)
(81742.59516881437,2)
(81784.17329453604,4)
(81825.75142025771,3)
(81867.32954597939,2)
(81908.90767170106,2)
(81950.48579742275,2)
(81992.06392314442,2)
(82033.6420488661,2)
(82075.22017458777,2)
(82116.79830030944,2)
(82158.37642603111,2)
(82199.9545517528,2)
(82241.53267747448,2)
(82283.11080319615,2)
(82324.68892891782,3)
(82366.2670546395,2)
(82407.84518036117,2)
(82449.42330608286,2)
(82491.00143180453,2)
(82532.5795575262,2)
(82574.15768324787,2)
(82615.73580896955,2)
(82657.31393469124,3)
(82698.89206041291,3)
(82740.47018613458,2)
(82782.04831185626,2)
(82823.62643757793,2)
(82865.2045632996,2)
(82906.78268902129,2)
(82948.36081474296,2)
(82989.93894046464,2)
(83031.51706618631,2)
(83073.09519190798,2)
(83114.67331762965,2)
(83156.25144335134,2)
(83197.82956907302,2)
(83239.40769479469,2)
(83280.98582051636,2)
(83322.56394623803,2)
(83364.14207195972,2)
(83405.7201976814,2)
(83447.29832340307,2)
(83488.87644912474,2)
(83530.45457484642,2)
(83572.03270056809,2)
(83613.61082628978,2)
(83655.18895201145,2)
(83696.76707773312,2)
(83738.3452034548,2)
(83779.92332917647,2)
(83821.50145489814,2)
(83863.07958061983,2)
(83904.6577063415,2)
(83946.23583206318,2)
(83987.81395778485,2)
(84029.39208350652,2)
(84070.9702092282,2)
(84112.54833494988,2)
(84154.12646067156,2)
(84195.70458639323,2)
